https://en.wikipedia.org/wiki/Battle_of_Tukaroi,1575,1575,['Mughal Empire'],['Sultanate of Bengal'],Battle of Tukaroi,"['Midnapore', 'Jaleswar']",unknown,1,200000,203601,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1575,1575,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1575,1575,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mitsuji,1576,1576,['Ikkō-ikki'],['Oda Nobunaga'],Siege of Mitsuji,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1576,1576,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1576,1576,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Lubiesz%C3%B3w,1577,1577,"['Polish–Lithuanian Commonwealth', 'Principality of Transylvania']",['Danzig'],Battle of Lubieszów,"['Lubiszewo Tczewskie', 'Gdańsk']",188,9420,2500,22800,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1577,1577,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Gembloux_(1578),1578,1578,"['States-General', 'Scotland']",['Spain'],Battle of Gembloux (1578),"['Gembloux', 'Brabant', 'Spanish Netherlands', 'Belgium']",26004,30,25000,38205,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1578,1578,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1578,1578,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1578,1578,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1578,1578,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1578,1578,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Itami_(1579),1579,1579,['Oda Nobunaga'],['Araki Murashige'],Siege of Itami (1579),['Settsu Province'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1579,1579,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Alc%C3%A2ntara_(1580),1580,1580,['Supporters of António Prior of Crato'],['Supporters of Philip II'],Battle of Alcântara (1580),"['Alcântara (Lisbon)', 'Portugal']",4000,500,8537,14827,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1580,1580,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1580,1580,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1580,1580,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Siege_of_Breda_(1581),1581,1581,none,none,Capture of Breda (1581),[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1581,1581,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1581,1581,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1581,1581,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1581,1581,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Temmokuzan,1582,1582,"['Oda Nobunaga', 'Tokugawa Ieyasu']",['Takeda Katsuyori'],Battle of Tenmokuzan,"['Kai Province', 'Japan']",unknown,unknown,4001,41,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1582,1582,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1582,1582,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1582,1582,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1582,1582,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1582,1582,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1582,1582,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Battle_of_Sao_Vicente,1583,1583,['Spain'],['England'],Battle of São Vicente,"['São Vicente', 'Portuguese Brazil']",145,39,3,3,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1583,1583,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1583,1583,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1583,1583,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Battle_of_Komaki_and_Nagakute,1584,1584,['Hashiba Hideyoshi'],"['Tokugawa Ieyasu', 'Oda Nobukatsu']",Battle of Komaki and Nagakute,"['Owari Province', 'Japan']",unknown,unknown,40000,18500,False,1
https://en.wikipedia.org/wiki/Invasion_of_Shikoku_(1585),1585,1585,['Toyotomi Hideyoshi'],['Chōsokabe clan'],Invasion of Shikoku (1585),"['Shikoku', 'Japan']",-1,-1,113000,40000,False,1
https://en.wikipedia.org/wiki/Siege_of_IJsseloord,1585,1585,"['United Provinces', 'England']",['Spain'],Siege of IJsseloord,"['Arnhem', 'Netherlands']",-1,-1,3000,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Santo_Domingo_(1586),1586,1586,non-state,non-state,Battle of Santo Domingo (1586),"['Santo Domingo', 'Hispaniola', 'Dominican Republic']",235,33,1534,2327,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1586,1586,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1586,1586,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1586,1586,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Battle_of_Coutras,1587,1587,['Huguenots'],non-state,Battle of Coutras,"['Coutras', 'Gironde']",40,2300,6800,6800,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1587,1587,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Byczyna,1588,1588,['Poland–Lithuania'],['Austria'],Battle of Byczyna,"['Byczyna', 'Silesia']",1002,2002,6001,6501,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1588,1588,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Tondibi,1590,1590,['Sultanate of Morocco'],['Songhai Empire'],Battle of Tondibi,['Mali'],unknown,unknown,4506,23200,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1590,1590,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1590,1590,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1590,1590,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1590,1590,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Bhuchar_Mori,1591,1591,['Mughal Empire'],"['Nawanagar State', 'Junagadh State', 'Kundla', 'Cutch State', 'Okha', 'Muli State']",Battle of Bhuchar Mori,"['Bhuchar Mori', 'Dhrol State', 'Dhrol', 'Jamnagar district', 'Gujarat']",808,2505,170001,38087,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1591,1591,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Sangju_(1592),1592,1592,['Toyotomi-ruled Japan'],['Joseon'],Battle of Sangju (1592),"['Sangju', 'North Gyeongsang', 'Korea']",100,unknown,16701,901,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1592,1592,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1592,1592,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1592,1592,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1592,1592,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1592,1592,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1592,1592,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1552),1592,1592,['Holy Roman Empire'],['Kingdom of France'],Siege of Metz (1552),"['Metz', 'France']",50004,unknown,80159,6004,False,1
https://en.wikipedia.org/wiki/Battle_of_Byeokjegwan,1593,1593,non-state,"['Ming dynasty', 'Korean']",Battle of Byeokjegwan,[],unknown,601,41003,5003,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1593,1593,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1593,1593,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1593,1593,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1593,1593,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1593,1593,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Campaign_of_Danture,1594,1594,"['Portuguese Empire', 'Lascarins']",['Kingdom of Kandy'],Campaign of Danture,"['Danture', 'Kingdom of Kandy', 'Sri Lanka']",103,unknown,20000,80037,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1594,1594,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Pinos,1596,1596,['England'],['Spain'],Battle of Pinos,"['Island of Pinos', 'Cuba']",329,83,15,14,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1596,1596,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1596,1596,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Turnhout_(1597),1597,1597,['Spain'],"['United Provinces', 'England']",Battle of Turnhout (1597),"['Turnhout', 'Belgium']",3210,73,4512,6811,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1597,1597,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1597,1597,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1597,1597,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1597,1597,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1597,1597,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Yellow_Ford,1598,1598,['Irish'],"['Kingdom of England', 'Kingdom of Ireland']",Battle of the Yellow Ford,"['Armagh', 'Blackwatertown']",unknown,1800,5000,4000,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1598,1598,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1598,1598,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1598,1598,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1598,1598,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Jenn%C3%A9,1599,1599,['Mali Empire'],"['Sultanate of Morocco', 'Pashalik of Timbuktu']",Battle of Jenné,"['Djenné', 'Mali']",unknown,unknown,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1599,1599,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1599,1599,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Nieuwpoort,1600,1600,"['United Provinces', 'England', 'Kingdom of Scotland']",['Spain'],Battle of Nieuwpoort,"['Nieuwpoort', 'Belgium']",4707,6509,11414,8909,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1600,1600,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
