https://en.wikipedia.org/wiki/Landing_at_Anzac_Cove,1915,1915,"['British Empire', 'New Zealand', 'Australia', 'United Kingdom', 'India']",['Ottoman Empire'],Landing at Anzac Cove,"['Anzac Cove', 'Gallipoli Peninsula', 'Ottoman Turkey']",2904,2000,16000,10000,False,1
https://en.wikipedia.org/wiki/Battle_of_Trekkopjes,1915,1915,"['Germany', 'German Southwest Africa']",['South Africa'],Battle of Trekkopjes,"['Trekkopjes', 'German Southwest Africa']",42,43,2202,1359,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Krithia,1915,1915,"['United Kingdom', 'France']",['Ottoman Empire'],First Battle of Krithia,"['Helles', 'Gallipoli', 'Adrianople Vilayet', 'Ottoman Empire']",3001,2378,13519,9,False,1
https://en.wikipedia.org/wiki/Battle_of_Gurin,1915,1915,"['British Empire', 'British Nigeria']","['Germany', 'German Kamerun']",Battle of Gurin,['Nigeria'],16,49,43,752,False,1
https://en.wikipedia.org/wiki/Battle_for_Baby_700,1915,1915,['British Empire'],['Ottoman Empire'],Battle for Baby 700,['Gallipoli Peninsula'],1000,1000,-1,-1,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Krithia,1915,1915,"['British Empire', 'New Zealand', 'Australia', 'United Kingdom', 'France']",['Ottoman Empire'],Second Battle of Krithia,"['Krithia', 'Gallipoli', 'Ottoman Empire']",6501,2000,25074,20002,False,1
https://en.wikipedia.org/wiki/Third_attack_on_Anzac_Cove,1915,1915,"['British Empire', 'Australia', 'New Zealand']",['Ottoman Empire'],Third attack on Anzac Cove,"['Anzac Cove', 'Adrianople Vilayet', 'Ottoman Empire']",636,10000,17300,42000,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Garua,1915,1915,"['British Empire', 'British Nigeria', 'France', 'French Equatorial Africa']","['German Empire', 'German Kamerun']",Second Battle of Garua,['Kamerun'],5,253,unknown,501,False,1
https://en.wikipedia.org/wiki/Second_attack_on_Anzac_Cove,1915,1915,none,none,Second attack on Anzac Cove,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Third_Battle_of_Krithia,1915,1915,"['British Empire', 'India', 'United Kingdom', 'France']",['Ottoman Empire'],Third Battle of Krithia,"['Gallipoli', 'Adrianople Vilayet', 'Ottoman Empire']",unknown,3004,50001,2818691,False,1
https://en.wikipedia.org/wiki/Battle_of_Bukoba,1915,1915,"['German Empire', 'German East Africa']",['British Empire'],Battle of Bukoba,"['Bukoba', 'Lake Victoria', 'German East Africa']",48,150,200,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_Gully_Ravine,1915,1915,"['British Empire', 'India', 'United Kingdom']",['Ottoman Empire'],Battle of Gully Ravine,['Cape Helles'],3803,6004,unknown,13002,False,1
https://en.wikipedia.org/wiki/First_Battle_of_the_Isonzo,1915,1915,['Kingdom of Italy'],['Austria-Hungary'],First Battle of the Isonzo,"['Isonzo', 'Slovenia', 'Krn', 'Gulf of Trieste']",15001,10001,226081,115461,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_the_Isonzo,1915,1915,['Kingdom of Italy'],['Austria-Hungary'],Second Battle of the Isonzo,"['Soča', 'Slovenia']",41801,46601,250001,78001,False,1
https://en.wikipedia.org/wiki/Battle_of_Chunuk_Bair,1915,1915,"['British Empire', 'Australia', 'New Zealand', 'United Kingdom']","['Ottoman Empire', 'German Empire']",Battle of Chunuk Bair,"['Gallipoli', 'Ottoman Empire']",25001,9201,15000,50028,False,1
https://en.wikipedia.org/wiki/Battle_of_Lone_Pine,1915,1915,"['British Empire', 'Australia', 'New Zealand']",['Ottoman Empire'],Battle of Lone Pine,"['Gallipoli', 'Ottoman Empire', 'Turkey']",2280,12007,4,8,False,1
https://en.wikipedia.org/wiki/Battle_of_Krithia_Vineyard,1915,1915,['United Kingdom'],['Ottoman Empire'],Battle of Krithia Vineyard,"['40.078°N 26.216°E', 'Coordinates', '40.078°N 26.216°E', 'Gallipoli', 'Ottoman Empire']",4120,7510,5,8,False,1
https://en.wikipedia.org/wiki/Landing_at_Suvla_Bay,1915,1915,"['British Empire', 'United Kingdom', 'India', 'Newfoundland', 'Australia', 'New Zealand']",['Ottoman Empire'],Landing at Suvla Bay,"['Suvla', 'Gallipoli', 'Adrianople Vilayet', 'Ottoman Empire']",21501,29001,27002,4500,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Nek,1915,1915,"['British Empire', 'Australia', 'United Kingdom']",['Ottoman Empire'],Battle of the Nek,"['Gallipoli', 'Ottoman Empire']",372,12,600,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Scimitar_Hill,1915,1915,['British Empire'],['Ottoman Empire'],Battle of Scimitar Hill,"['Gallipoli', 'Ottoman Empire']",5301,2603,14341,35,False,1
https://en.wikipedia.org/wiki/Battle_of_Hill_60_(Gallipoli),1915,1915,"['British Empire', 'Australia', 'India', 'New Zealand', 'United Kingdom']",['Ottoman Empire'],Battle of Hill 60 (Gallipoli),"['Gallipoli', 'Ottoman Empire']",1102,unknown,4001,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Loos,1915,1915,"['British Empire', 'India', 'United Kingdom']",['German Empire'],Battle of Loos,['Loos'],59247,26000,6,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Es_Sinn,1915,1915,"['British Empire', 'India', 'United Kingdom']",['Ottoman Empire'],Battle of Es Sinn,"['Mesopotamia', 'Iraq']",1233,5313,6,10513,False,1
https://en.wikipedia.org/wiki/Third_Battle_of_the_Isonzo,1915,1915,['Kingdom of Italy'],['Austria-Hungary'],Third Battle of the Isonzo,"['Soča', 'Slovenia']",134017,83695,1718,788,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Dipitie,1915,1915,['United States'],['Cacos'],Battle of Fort Dipitie,"['Fort Dipitie', 'Haiti']",2,401,42,401,False,1
https://en.wikipedia.org/wiki/Battle_of_Banjo,1915,1915,"['British Empire', 'British Nigeria']","['German Empire', 'German Kamerun']",Battle of Banjo,"['Banjo', 'Kamerun']",55,30,unknown,224,False,1
https://en.wikipedia.org/wiki/Battle_of_Ctesiphon_(1915),1915,1915,['British Empire'],['Ottoman Empire'],Battle of Ctesiphon (1915),"['Ctesiphon', 'Iraq']",4603,15706,11002,18072,False,1
https://en.wikipedia.org/wiki/Siege_of_Kut,1915,1915,"['United Kingdom', 'India']",['Ottoman Empire'],Siege of Kut,"['Kut-al-Amara', 'Iraq']",36175,unknown,45000,33597,False,1
https://en.wikipedia.org/wiki/Battle_of_Salaita_Hill,1916,1916,"['German Empire', 'German East Africa']",['South Africa'],Battle of Salaita Hill,['Mount Kilimanjaro'],unknown,172,2300,6059,False,1
https://en.wikipedia.org/wiki/Battle_of_Verdun,1916,1916,['German Empire'],['France'],Battle of Verdun,['Verdun-sur-Meuse'],834000,1158000,50,75,False,1
https://en.wikipedia.org/wiki/Battle_of_Dujaila,1916,1916,"['British Empire', 'India', 'United Kingdom']","['Ottoman Empire', 'German Empire']",Battle of Dujaila,"['Kut', 'Iraq']",3501,1291,20227,10032,False,1
https://en.wikipedia.org/wiki/Battle_of_Asiago,1916,1916,['Kingdom of Italy'],['Austria-Hungary'],Battle of Asiago,"['Asiago', 'Veneto', 'Italy']",1877,1898,1022,2300,False,1
https://en.wikipedia.org/wiki/Battle_of_Kahe,1916,1916,"['German Empire', 'German East Africa']",['British Empire'],Battle of Kahe,"['Kahe', 'German East Africa']",86,210,200,5000,False,1
https://en.wikipedia.org/wiki/Battle_of_Latema_Nek,1916,1916,"['German Empire', 'German East Africa']","['British Empire', 'South Africa', 'Rhodesia']",Battle of Latema Nek,['British East Africa'],70,270,3503,5,False,1
https://en.wikipedia.org/wiki/Raid_on_Jifjafa,1916,1916,['British Empire'],"['Ottoman Empire', 'Austria-Hungary']",Raid on Jifjafa,[],1,47,756,84,False,1
https://en.wikipedia.org/wiki/Easter_Rising,1916,1916,"['Irish Volunteers', 'Irish Citizen Army', 'Fianna Éireann', 'Cumann na mBan', 'Hibernian Rifles']","['British Army', 'Royal Irish Constabulary']",Easter Rising,"['Dublin', 'Meath', 'Galway', 'Louth', 'Wexford', 'Cork']",82,540,6250,17000,False,1
https://en.wikipedia.org/wiki/Battle_of_Kondoa_Irangi,1916,1916,"['German Empire', 'German East Africa']","['British Empire', 'Union of South Africa']",Battle of Kondoa Irangi,"['Kondoa Irangi', 'German East Africa']",20,240,4006,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Jutland,1916,1916,['United Kingdom'],['Germany'],Battle of Jutland,"['North Sea', 'Denmark']",120260,65370,151,99,False,1
https://en.wikipedia.org/wiki/Brusilov_Offensive,1916,1916,['Russian Empire'],"['Austria-Hungary', 'German Empire', 'Ottoman Empire']",Brusilov offensive,"['Galicia', 'Ukraine']",1000000,1337000,2365116,1528127,False,1
https://en.wikipedia.org/wiki/First_day_on_the_Somme,1916,1916,"['British Empire', 'United Kingdom', 'Bermuda', 'Newfoundland', 'France']",['German Empire'],First day on the Somme,"['Somme', 'Picardy']",83710,22000,19,6,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Somme,1916,1916,"['British Empire', 'United Kingdom', 'Canada', 'Australia', 'New Zealand', 'South Africa', 'India', 'Newfoundland', 'Bermuda', 'Rhodesia', 'France']",['German Empire'],Battle of the Somme,"['Somme River', 'Somme', 'Pas-de-Calais']",620018,1050014,123,315154,False,1
https://en.wikipedia.org/wiki/Battle_of_Guayacanas,1916,1916,['United States'],['Dominican Republic'],Battle of Guayacanas,"['Santiago', 'Dominican Republic']",12,34,802,81,False,1
https://en.wikipedia.org/wiki/Battle_of_Bazentin_Ridge,1916,1916,"['British Empire', 'India', 'South Africa', 'United Kingdom']",['German Empire'],Battle of Bazentin Ridge,"['Somme', 'Picardy', 'France']",9194,3700,5,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Fromelles,1916,1916,['German Empire'],"['British Empire', 'Australia', 'United Kingdom']",Attack at Fromelles,"['Fromelles', 'Nord']",3600,7080,30000,25000,False,1
https://en.wikipedia.org/wiki/Battle_of_Pozi%C3%A8res,1916,1916,"['British Empire', 'Australia', 'United Kingdom']",['German Empire'],Battle of Pozières,"['Pozières', 'Somme', 'France']",23000,23000,12,12,False,1
https://en.wikipedia.org/wiki/Battle_of_Romani,1916,1916,"['British Empire', 'United Kingdom', 'India', 'Southern Rhodesia', 'Australia', 'New Zealand']","['Ottoman Empire', 'German Empire', 'Austria-Hungary']",Battle of Romani,"['Sinai peninsula', 'Egypt']",1130,13200,14000,16000,False,1
https://en.wikipedia.org/wiki/Sixth_Battle_of_the_Isonzo,1916,1916,['Kingdom of Italy'],['Austria-Hungary'],Sixth Battle of the Isonzo,"['Isonzo', 'Gorizia', 'Karst plateau']",102445,74920,204,107,False,1
https://en.wikipedia.org/wiki/Battle_of_Mouquet_Farm,1916,1916,"['British Empire', 'Australia', 'Canada', 'United Kingdom']",['German Empire'],Battle of Mouquet Farm,"['Pozières', 'France']",6300,6300,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Bir_el_Abd,1916,1916,"['British Empire', 'British Raj', 'Southern Rhodesia']","['Ottoman Empire', 'German Empire']",Battle of Bir el Abd,['Bir al-Abed'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Mlali,1916,1916,"['German Empire', 'German East Africa']",['British Empire'],Battle of Mlali,"['Mlali', 'German East Africa']",-1,-1,unknown,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Guillemont,1916,1916,"['British Empire', 'United Kingdom', 'France']",['German Empire'],Battle of Guillemont,"['Guillemont', 'France']",-1,-1,6,6,False,1
https://en.wikipedia.org/wiki/Battle_of_Herkulesf%C3%BCrd%C5%91,1916,1916,['Romania'],"['Austria-Hungary', 'Germany']",Battle of Herkulesfürdő,"['Banat', 'Austria-Hungary', 'Băile Herculane', 'Romania']",unknown,unknown,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Kisaki,1916,1916,"['German Empire', 'German East Africa']",['South Africa'],Battle of Kisaki,"['Kisaki', 'German East Africa']",-1,-1,2200,1700,False,1
https://en.wikipedia.org/wiki/Battle_of_Ginchy,1916,1916,"['United Kingdom', 'France']",['German Empire'],Battle of Ginchy,"['Ginchy', 'France']",-1,-1,3,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Flers%E2%80%93Courcelette,1916,1916,"['United Kingdom', 'New Zealand', 'Canada', 'France']",['German Empire'],Battle of Flers–Courcelette,"['Flers', 'Courcelette', 'France']",29376,130000,60,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Morval,1916,1916,"['British Empire', 'Canada', 'India', 'New Zealand', 'United Kingdom', 'France']",['German Empire'],Battle of Morval,"['Morval', 'France']",5000,135000,18,4,False,1
https://en.wikipedia.org/wiki/Battle_of_Thiepval_Ridge,1916,1916,"['British Empire', 'Canada', 'United Kingdom', 'France']",['German Empire'],Battle of Thiepval Ridge,"['Thiepval', 'France']",12500,4629,6,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Le_Transloy,1916,1916,"['British Empire', 'Canada', 'New Zealand', 'Newfoundland', 'United Kingdom']",['German Empire'],Battle of Le Transloy,"['Le Transloy', 'France']",57722,78500,14,14,False,1
https://en.wikipedia.org/wiki/Battle_of_K%C5%91halom,1916,1916,['Romania'],"['German Empire', 'Austria-Hungary']",Battle of Kőhalom,"['Nagy-Küküllő', 'Transylvania', 'Austria-Hungary', 'Rupea', 'Brașov County', 'Romania']",unknown,808,30,13,False,1
https://en.wikipedia.org/wiki/Battle_of_Cinghinarele_Island,1916,1916,['Romania'],"['Germany', 'Austria-Hungary', 'Austro-Hungarian navy']",Battle of Cinghinarele Island,"['Romania', 'Belene', 'Bulgaria']",136,2,9,17,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Ancre,1916,1916,"['British Empire', 'France']",non-state,Battle of the Ancre,[],22000,52019,13,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Segale,1916,1916,['Zewditu'],['Lij Iyasu'],Battle of Segale,"['Segale', 'Addis Ababa']",-1,-1,120000,80000,False,1
https://en.wikipedia.org/wiki/Battle_of_San_Francisco_de_Macoris,1916,1916,['United States'],['Dominican Republic'],Battle of San Francisco de Macoris,"['San Francisco de Macorís', 'Dominican Republic']",9,101,13,301,False,1
https://en.wikipedia.org/wiki/Battle_of_Magdhaba,1916,1916,"['British Empire', 'United Kingdom', 'India', 'Australia', 'New Zealand']",['Ottoman Empire'],Battle of Magdhaba,"['Sinai peninsula', 'Egypt']",146,3261,6000,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Rafa,1917,1917,"['United Kingdom', 'British India', 'Rhodesia']",['Ottoman Empire'],Battle of Rafa,"['Sinai', 'Palestine']",486,1802,7,2000,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Kut,1917,1917,"['British Empire', 'India', 'United Kingdom']",['Ottoman Empire'],Second Battle of Kut,"['Kut', 'Mesopotamia', 'Iraq']",-1,-1,50001,17001,False,1
https://en.wikipedia.org/wiki/Fall_of_Baghdad_(1917),1917,1917,"['British Empire', 'United Kingdom', 'India']",['Ottoman Empire'],Fall of Baghdad (1917),"['Diyala River', 'Baghdad', 'Mesopotamia', 'Iraq']",unknown,9000,50000,25000,False,1
https://en.wikipedia.org/wiki/Battle_of_Nambanje,1917,1917,"['German Empire', 'German East Africa']",['British Empire'],Battle of Nambanje,"['Nambanje', 'German East Africa']",unknown,19,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Mount_Hamrin,1917,1917,"['British Empire', 'India', 'United Kingdom']",['Ottoman Empire'],Battle of Mount Hamrin,"['Mount Hamrin', 'Diyala River', 'Baghdad Vilayet', 'Ottoman Empire', 'Diyala Governorate', 'Iraq']",1200,unknown,8000,4520,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Gaza,1917,1917,"['British Empire', 'Canada', 'Australia', 'New Zealand', 'United Kingdom']","['Ottoman Empire', 'German Empire', 'Austria-Hungary']",First Battle of Gaza,"['Gaza', 'Palestine']",3967,1707,31000,19000,False,1
https://en.wikipedia.org/wiki/Vimy_Ridge,1917,1917,"['Canada', 'United Kingdom']",['German Empire'],Battle of Vimy Ridge,"['Vimy', 'Pas-de-Calais']",10609,4004,170000,45000,False,1
https://en.wikipedia.org/wiki/Battle_of_Arras_(1917),1917,1917,"['British Empire', 'United Kingdom', 'Canada', 'Australia', 'Newfoundland', 'New Zealand', 'South Africa']",['German Empire'],Battle of Arras (1917),"['Arras', 'France']",158000,250000,23,17,False,1
https://en.wikipedia.org/wiki/Nivelle_Offensive,1917,1917,"['France', 'United Kingdom', 'Russia']",['Germany'],Nivelle offensive,['France'],352183,198780,857128,480000,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Gaza,1917,1917,"['British Empire', 'United Kingdom', 'Canada', 'Australia', 'New Zealand', 'France']","['Ottoman Empire', 'German Empire']",Second Battle of Gaza,"['Gaza', 'Palestine']",6444,3632,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Istabulat,1917,1917,"['British Empire', 'India', 'United Kingdom']",['Ottoman Empire'],Battle of Istabulat,[],2000,2000,45000,10000,False,1
https://en.wikipedia.org/wiki/Action_of_4_May_1917,1917,1917,"['United Kingdom', 'Australia']",['Germany'],Action of 4 May 1917,"['North Sea', 'Atlantic Ocean']",unknown,unknown,6,3,False,1
https://en.wikipedia.org/wiki/Raid_on_the_Beersheba_to_Hafir_el_Auja_railway,1917,1917,"['British Empire', 'United Kingdom', 'Australia', 'New Zealand']",['Ottoman Empire'],Raid on the Beersheba to Hafir el Auja railway,"['Palestine', 'Egyptian frontier']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Messines_(1917),1917,1917,"['United Kingdom', 'Australia', 'Canada', 'New Zealand']",['Germany'],Battle of Messines (1917),"['Mesen', 'West Flanders', 'Belgium']",24562,35000,12,5,False,1
https://en.wikipedia.org/wiki/Battle_of_Mount_Ortigara,1917,1917,['Kingdom of Italy'],['Austria-Hungary'],Battle of Mount Ortigara,"['Trentino', 'Italy']",23000,9000,301600,100500,False,1
https://en.wikipedia.org/wiki/Battle_of_Zborov_(1917),1917,1917,"['Czechoslovak Legions', 'Russian Republic']",['Austria-Hungary'],Battle of Zboriv (1917),"['Zborov', 'Galicia', 'Austria-Hungary', 'Ukraine']",895,3382,3533,5503,False,1
https://en.wikipedia.org/wiki/Battle_of_Aqaba,1917,1917,"['Hejaz', 'British Empire']",['Ottoman Empire'],Battle of Aqaba,"['Aqaba', 'Jordan']",2,601,5001,751,False,1
https://en.wikipedia.org/wiki/Battle_of_Passchendaele,1917,1917,"['British Empire', 'United Kingdom', 'Canada', 'Australia', 'New Zealand', 'South Africa', 'India', 'Newfoundland', 'Rhodesia', 'France', 'Belgium']",['German Empire'],Battle of Passchendaele,"['Passchendaele', 'Ypres Salient', 'Belgium']",688614,641065,56,160,False,1
https://en.wikipedia.org/wiki/Battle_of_Pilckem_Ridge,1917,1917,"['United Kingdom', 'New Zealand', 'France']",['Germany'],Battle of Pilckem Ridge,"['Ypres Salient', 'Belgium']",33921,35709,13,7,False,1
https://en.wikipedia.org/wiki/Battle_of_Langemarck_(1917),1917,1917,"['United Kingdom', 'Newfoundland', 'France']",['Germany'],Battle of Langemarck (1917),"['Ypres Salient', 'Belgium']",36234,26153,20,11,False,1
https://en.wikipedia.org/wiki/Battle_of_Megiddo_(1918),1917,1917,"['British Empire', 'United Kingdom', 'India', 'Australia', 'New Zealand', 'South Africa', 'Hejaz', 'France']","['Ottoman Empire', 'German Empire']",Battle of Megiddo (1918),['Palestine'],5343,6002,73541,35403,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Menin_Road_Ridge,1917,1917,"['British Empire', 'United Kingdom', 'Australia', 'South Africa']","['Germany', 'Bavaria', 'Prussia', 'Saxony']",Battle of the Menin Road Ridge,"['Ypres Salient', 'West Flanders', 'Belgium']",20255,28243,11,5,False,1
https://en.wikipedia.org/wiki/Battle_of_Broodseinde,1917,1917,"['British Empire', 'Australia', 'New Zealand', 'United Kingdom']",['German Empire'],Battle of Broodseinde,['West Flanders'],20000,40015,12,10,False,1
https://en.wikipedia.org/wiki/Battle_of_Poelcappelle,1917,1917,"['British Empire', 'Australia', 'United Kingdom', 'Newfoundland', 'France']",['German Empire'],Battle of Poelcappelle,"['Poelcappelle', 'West Flanders']",11462,48011,10,13,False,1
https://en.wikipedia.org/wiki/Battle_of_Wadi_Musa,1917,1917,['Kingdom of Hejaz'],['Ottoman Empire'],Battle of Wadi Musa,"['Wadi Musa', 'Jordan']",unknown,700,700,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Caporetto,1917,1917,"['Germany', 'Austria-Hungary']",['Italy'],Battle of Caporetto,"['Kobarid', 'Austria-Hungary', 'Slovenia']",90000,1240864,2249,6925,False,1
